alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0007926252036082245,4.788243112476784e-09,0.04466983169798677,84.0,0.0003803040435064395,0.0060502823998481725,0.990376156649693,0.9904719962207116,21.0
0.0015335592475561992,0.0011811526083434461,0.004785684628955574,,0.0004872272029727842,0.0010869383623323473,0.994424719236575,0.9782612327533531,
2.706692090339253e-05,1.8004652095815726e-09,0.033263551155664636,,-3.32941707190601e-05,-0.008863734875229734,0.9728745800304973,0.9837362662839821,
0.0005267194079933353,1.9329689469881827e-07,0.06359333669930571,,-0.0003964563127640819,-0.002536549202435512,0.9877420544942973,0.9971971832017287,
6.343668451491235e-08,0.0002504378533089914,0.0328177941627533,,5.343853957973099e-05,0.005196609173029998,0.996352078181362,0.9837605963342813,
4.3497185743048787e-07,7.294500848688472e-15,0.008417879583624834,,1.5081587434462307e-07,0.0013990269786489096,0.9699741421179351,0.9900069501525078,
0.0001365547122525565,1.076665630572245e-09,0.05050965015821587,,0.000134554125359565,0.0048526821859814495,0.9826662714779808,0.9936978153428813,
9.956757011618843e-05,5.859051562044315e-13,0.030106815584264465,,6.946854349121345e-05,0.008192214992105984,0.982687008074339,0.983615570015788,
0.0014275778235771925,9.60672895683132e-06,0.0542021135201419,,0.0008390099475158452,0.0069810634568535646,0.9904059457751571,0.9926515121506805,
6.085505188938988e-07,1.3622914845123198e-05,0.018195125376018435,,-4.045424635612527e-06,-0.0013519442343034593,0.9949483830485771,0.9950838391479874,
1.0911212008458867e-05,0.0002604928966578272,0.029101551288042933,,-0.00038571243757989926,-0.0011893362484058367,0.9790861769676739,0.9915047410828155,
0.000646340262059288,3.0763331822179565e-11,0.026087632760598167,,-0.00029930077721174175,0.0022707885978612286,0.9894176629603669,0.9958334154167684,
0.002923027190998524,1.8784434752162244e-09,0.03176869437430348,,0.002164945173276589,-0.0015041926202429279,0.9829802013560567,0.9972400135408387,
4.377131706241968e-07,6.235705919570009e-05,0.01905172994115012,,-2.028318934610418e-05,-0.0034410709527005756,0.994169291912534,0.9892466532728107,
8.727379424336221e-10,0.0002202734133903185,0.023879622673332813,,2.8874417425939214e-05,-0.005175303202904102,0.9971125582574061,0.9886257072463646,
0.00028088803574132236,2.0326804251466418e-08,0.03069852042219533,,0.00029187776762495954,0.002404844296031383,0.9778631564345185,0.996212843628297,
2.5829428304584713e-08,2.015597100637668e-15,0.028633651783283257,,-2.4295005562890992e-08,-0.00672132221725763,0.9747257728127745,0.9865573555654847,
0.0008057452922895356,7.417852315355373e-10,0.04305749584949734,,-2.1418161012642933e-05,0.0013883286421538799,0.9994316763782092,0.9976469006065188,
0.0009161331745595818,2.036206488761798e-07,0.030936758320138185,,0.001181584374067124,0.011592733877016426,0.9775643999982251,0.9857757866539676,
1.4770429217018365e-05,0.0004623861270467145,0.01311627635754294,,-0.0005414978651410163,-0.00942645695943331,0.981252396939349,0.959015404524203,
3.954209738221002e-06,1.521199998212513e-10,0.03653403873932131,,-3.421625430322095e-06,-0.014159615029574746,0.9806118891546024,0.9760006524922462,
3.478959506718536e-10,0.0008257626479318698,1.7907119137826912,,-0.0028824764332605612,-0.0060572413978911,0.9299698357538259,0.9852262404929485,
6.599030838333476e-05,1.8057867926257157e-13,0.03203676384939691,,3.614536325835527e-05,-0.0016758458670272924,0.9886400286902316,0.9975355207837834,
0.0001089823459088937,0.001072746422622573,0.8161214614528011,,0.0004981216654589282,-0.0016437895582713802,0.9929842018949446,0.9911146510363709,
0.004503165048336304,5.2286292591565835e-08,0.028582709729466683,,0.004303782265598077,0.004123695206624589,0.9801465792987324,0.9935059918005912,
0.016476290288178746,1.7071804521972992e-08,0.08888163778887179,,-0.009030689518661372,-0.014517937737069109,0.9894708358902247,0.9831186770499196,
0.01164386319743681,1.620793051241801e-09,0.054832679005712336,,-0.0027654135191356177,-0.015277887274391833,0.9952489329157853,0.9822350147972188,
0.0003047106635881274,1.6804112723702685e-10,0.033942734536826655,,0.00033303347202040534,0.0019054028387491817,0.9753291453267688,0.9965038480022951,
5.990443757877938e-12,0.0027513144114888876,0.03679128023041953,,-0.0021861269584395604,0.007325951852962642,0.9814709992898614,0.9853480962940747,
2.5939071788557487e-05,0.00033756516135375995,0.00941799310486355,,-0.0002832731925624943,-0.0026179423914559075,0.9873418307079395,0.9858489600461843,
9.891291638975068e-05,4.154522919440932e-12,0.14045377878395068,,-2.2084071766959035e-05,-0.0071239710492588815,0.9949411399657032,0.9912589312279032,
0.004540672610395626,4.4071071627162745e-09,0.0314208608751867,,-0.001828037858851106,-0.014724180296729839,0.9910231182920234,0.9729831554188444,
0.00015858899466227128,0.00012160880892702797,0.004561799710828987,,4.5773398632986684e-05,0.00017117409603883277,0.994914066818557,0.9965765180792233,
0.0042996600879953335,8.158784085507825e-09,0.025502762469799108,,0.005890481597727093,0.006116337748214851,0.967584251702753,0.988777361929881,
0.00014979429602712742,2.7863141735943058e-11,0.06570094219515146,,-5.877069544513169e-05,-0.005225718286840042,0.9917981832138023,0.9927921127078069,
1.0805191620944888e-05,0.0037365855932665047,0.01618087090959086,,0.004691825387775073,0.00447569944457854,0.9804818020087205,0.9805404371974846,
0.0028792301714774646,6.285457291629685e-17,0.04319384217476621,,0.0007100292032787836,0.002278702301400204,0.9907782365431025,0.9944421895087799,
0.0012971390282325477,6.951558688397769e-10,0.038616205810808504,,-0.0008012901938254657,-0.005317134810867041,0.9862330031966572,0.9902437893378586,
